,Hue,Saturation
146,0.16397537530188827,0.25179847102400077
147,0.09400987138795275,0.21250518277073524
148,0.24351138285888402,0.26517102426418515
149,0.4768913462963706,0.6233815974164602
150,0.2839130507732058,0.13265767316884441
151,0.27597853335284883,0.46973010219482114
152,0.3234398234863698,0.10739862260266285
153,0.08805696019424925,0.19537894002879
154,0.40884591137757864,0.3042752472394303
155,0.46447249552185227,0.33697182833236466
156,0.1182953549993997,0.05934768529233934
157,0.05687140762156615,0.04151146308622725
158,0.8980265241244464,0.2998222511253929
159,0.5638441820828983,0.49963345383095176
160,0.3883461005637223,0.6114964998324737
161,0.10284038351735997,0.22135637049372045
162,0.35181622461651074,0.3323216055380589
163,0.42129219602308476,0.14548845111697892
164,0.2882882420944432,0.4163117289793793
165,0.6215699662000085,0.4525322659071973
166,0.4181286631378134,0.11244096529028091
167,0.10896458168533174,0.25443564823055004
168,0.2024087928413695,0.0037220339125150223
169,0.4551367786655605,0.26882797473327585
170,0.12051927791620265,0.2740043308169607
171,0.3796458261018036,0.20841115988643824
172,0.4581070414797013,0.3089236629779445
173,0.12231749945546055,0.20069852668499372
174,0.30593359145685695,0.09009587329774436
175,0.48352599588582773,0.13016975052548457
176,0.10595402057355391,0.14871337475121763
177,0.2784113596720598,0.5653069912565155
178,0.20692875063815036,0.5465506511460851
179,0.2882943867741501,0.6100312669084107
180,0.6020515687387127,0.11311836650362159
181,0.049070937661488144,0.07355410458787832
182,0.39201401787171786,0.050956327723045834
183,0.04904622312524987,0.021650219264159484
184,0.2449363348029004,0.055012306208476545
185,0.580717399108624,0.6857913803985002
186,0.1254901784082164,0.26838853932320583
187,0.5121766150539557,0.31657517542677466
188,0.25579657523510135,0.41219529712310904
189,0.3459977115615503,0.5263100178795714
190,0.09339949665042302,0.14220370460849127
191,0.4477529772817919,0.5180070076045168
192,0.3637735562570821,0.30517641198398593
193,0.17319076053545376,0.16829337851122458
194,0.255468979673657,0.5241540413737554
195,0.3685784125344624,0.4781660194549609
196,0.6577394663036701,0.33186624769687156
197,0.3929107571522343,0.6341445788139225
198,0.2567441214429048,0.4196258756370316
199,0.340046010226534,0.4963713957229653
200,0.2076868773818117,0.1335099303021279
201,0.5005909439897256,0.5925616271050892
202,0.19334851063392355,0.24446604332643412
203,0.33682554621387933,0.48387764633541924
204,0.10442542624748993,0.920512191781698
205,0.27597853335284883,0.46973010219482114
206,0.6004074874428414,0.720025116925679
207,0.3543277059330771,0.5653219380413914
208,0.27367058651807197,0.9445362628903312
209,0.5997651325765865,0.6950763964844555
210,0.5457890859723382,0.6226708769588297
211,0.3303360116458764,0.5730138308238599
212,0.29376607512013403,0.5967681112593765
213,0.16373337363658855,0.3617815594643021
214,0.1018324049361222,0.28661807812610113
215,0.2928939127066113,0.31091519792063377
216,0.44120499990162704,0.07491317379240776
217,0.444792038513966,0.5769403940365095
218,0.4568368270697745,0.5939512512642844
219,0.12524204517338358,0.8912233713429225
220,0.48440926748670693,0.6099781455041381
221,0.4867237575930901,0.5727340510053145
222,0.737873861147356,0.8289410194867276
223,0.14970158474563702,0.21947966741296449
224,0.15168384563558773,0.31346387370772194
225,0.536722547267251,0.554127125278227
226,0.285299159391592,0.25036762979689475
227,0.3563065656891921,0.4043029539889192
228,0.3708822755649605,0.21997145385338693
229,0.6273009812511269,0.6871453433182543
230,0.6690874022438312,0.185758413578316
231,0.18014518325999326,0.20256655534591214
232,0.33745442335007575,0.2905136171169974
233,0.14978400863188535,0.39865413849147857
234,0.06974642609495113,0.5505877985967416
235,0.4050404169203164,0.6978814038526939
236,0.4389406583797569,0.6308925947815259
237,0.6907677271475233,0.5589599687501378
238,0.11041267672860317,0.0979415321317097
239,0.5207295125244764,0.46527103763414585
240,0.4642075745098814,0.4649191269899704
241,0.20077287926765325,0.22358392850104958
242,0.6794232325234884,0.5876323869999622
243,0.4312083112473232,0.5685374504209036
244,0.1990203721445533,0.9297702530263996
245,0.5386890980559934,0.5148855410154949
246,0.2099944670671445,0.944962383771509
247,0.05645431117799595,0.14082746179135439
248,0.514596185548031,0.3375262404605303
249,0.2806643889464685,0.4011846354298063
250,0.30402199456459084,0.2711716291039736
251,0.20701999411309507,0.16241595910779594
252,0.08427645287691207,0.284739654470497
253,0.3041179562279831,0.10891983742557905
254,0.14565683029795462,0.2750543517519832
255,0.6870260145945606,0.15787447169391328
256,0.7220085754369332,0.2815823795758387
257,0.47221445271771406,0.7156278445397425
258,0.6681917872368368,0.19058407132904726
259,0.42588415396032014,0.28007391996653636
260,0.3251833837562628,0.5748614805512781
261,0.48172000011931976,0.5139743674842
262,0.6073462031891572,0.43107543731905207
263,0.6385814299677584,0.2850682029228308
264,0.10739376822354771,0.1392233230309427
265,0.11644978056408556,0.6553914317415165
266,0.2702631923441222,0.07289296546179146
267,0.3833770543743718,0.7222898331530948
268,0.5173723814233552,0.2863835781865143
269,0.496389710150595,0.09319071502215315
270,0.1759785499985512,0.1382643007665126
271,0.660273817741662,0.8249122680808462
272,0.07939044707579557,0.7814195283429749
273,0.4094604527625012,0.4348673758636038
274,0.08135856924072579,0.29825789450475326
275,0.06914790628967524,0.19204144508065274
276,0.4997101588441561,0.09697598608010122
277,0.13220812036395,0.2099264150828537
278,0.3994759107422486,0.6154227512764293
279,0.35070013725698557,0.43802505868891367
280,0.0798060989820979,0.27467532509214365
281,0.2358275824852395,0.5521101672698111
282,0.19722667121210538,0.04670513559428224
283,0.08156555067054308,0.3878312276900747
284,0.4149954076248753,0.7683174423328545
285,0.3705617608345183,0.1228295502916754
286,0.5784039222890088,0.6387095422684803
287,0.08895514233740595,0.13050702177098078
288,0.41111343397497524,0.14371382935895208
289,0.44034893821720633,0.3589235436208891
290,0.3499335738488536,0.6463831817002506
291,0.6314139932310663,0.4238440492445637
292,0.12103770214065532,0.4726113723150669
293,0.1582417436850695,0.20461413592828853
294,0.23020396110578256,0.44083297443222386
295,0.10650874758495149,0.1894617882968565
296,0.5771510991054905,0.23353593549644314
297,0.6676564614518177,0.8073488226150299
298,0.7079025407042789,0.5666251085051335
299,0.248229048901479,0.08956933077986062
300,0.351667538682276,0.09009725399406011
301,0.47008784334046066,0.4386216902238582
302,0.38608936751151135,0.3156318380217822
303,0.1616125398380697,0.21956504128475932
304,0.15602352662303395,0.12341564598882022
305,0.3301803870541216,0.5564810509730826
306,0.6614667330958135,0.42787206768799657
307,0.6378520121624828,0.4708192246516369
308,0.26268885256982777,0.30248809390623693
309,0.5389831652416217,0.709539008543577
310,0.3718483036391333,0.20802963878091035
311,0.019927739227914187,0.7063072077823807
312,0.5650781468590592,0.4697156834878571
313,0.18915294035315458,0.24292416485000173
314,0.23239736026497054,0.40335377579580917
315,0.2162435036529733,0.7029906786196801
316,0.3576104321696657,0.38649973139552873
317,0.17048925443083318,0.1878936290957994
318,0.4786333668379377,0.1662830654888599
319,0.6446972639204428,0.6767255303235485
320,0.12510715673520087,0.12840410387995052
321,0.360537311539987,0.6703543595672002
322,0.2396462309480485,0.29575970517761385
323,0.38274988506865837,0.01677089208247435
324,0.40377143032808,0.6981813031453703
325,0.17908061968673594,0.12070382662155142
326,0.10942131440976424,0.5627880395895103
327,0.188377231454198,0.08275868826507751
328,0.07509930225975903,0.21736314255890266
329,0.09816301627919088,0.590814760247463
330,0.21051060818513687,0.20881684221893482
331,0.0754205354274782,0.5115772012223025
332,0.310974355871819,0.2800355005553591
333,0.47249008071004867,0.5278250541355368
334,0.14244403553738763,0.21997670395706345
335,0.46316723863833686,0.2763258824018176
336,0.22562138994380937,0.10394523212276884
337,0.8338846806650196,0.018896069192076287
338,0.32845921192019517,0.48816497912182377
339,0.14377044030611566,0.177656677265086
340,0.601744585083613,0.4657589229537119
341,0.037435469102757,0.21751277160322444
342,0.04457470794788657,0.4699211626571423
343,0.47534471181108057,0.7686367987465137
344,0.546766357238834,0.5219311859379533
345,0.17665187756518275,0.6418300978504221
346,0.41426712935916327,0.5768005101997553
347,0.6237465038670953,0.8619915058896349
348,0.2423958482328109,0.6338249175148662
349,0.7240363981252016,0.920874623073571
350,0.11450222431658333,0.4034935353866896
351,0.6004595001792352,0.43252032214150204
352,0.36989320254029434,0.3550109308711608
353,0.14036460195156336,0.5763077843397597
354,0.14350711897810114,0.3072928526208639
355,0.46573436745763713,0.6876035278698647
356,0.32489672531298613,0.6798567865293672
357,0.31520689988154543,0.4213202828903759
358,0.30522713553715236,0.5604201376002212
359,0.32176215465553504,0.5346077093887482
360,0.410471908665345,0.468985393031467
361,0.210974779941342,0.5040161809395872
362,0.24970019872753063,0.785704962968999
363,0.2662202533327721,0.7927046760638514
364,0.22764330994365461,0.41760118678604247
365,0.6999532684636035,0.2892313302519408
366,0.39437351379838015,0.6237198813743503
367,0.31612904386215895,0.5231632936571874
368,0.24057221199355883,0.49740406957093236
369,0.34367835194555935,0.4058468633782401
370,0.46590599403118355,0.5674310690830711
371,0.443702904185851,0.5776029729699268
372,0.5282941750053789,0.698084526832078
373,0.27611749360252735,0.5729351342078173
374,0.21251772485254655,0.7416877082247926
375,0.08194132627041656,0.5753434294622345
376,0.4095950259888792,0.7137728163133888
377,0.2869283494739478,0.6156911796846374
378,0.33749613594802474,0.40686010335641676
379,0.1186542785288969,0.8690883830406364
380,0.1128325776860819,0.6708761937601554
381,0.7228915501727664,0.8358324316168115
382,0.4016130936146279,0.6033908384498932
383,0.10500810845326716,0.4541336282430269
384,0.31014973100427884,0.7927929720665681
385,0.3720210076269218,0.6259758756819591
386,0.3103395594634825,0.5007283696775064
387,0.265455337814095,0.6764943198554229
388,0.40637047890381134,0.23079212240816305
389,0.2562662255945467,0.5529478648645232
390,0.4370126863076822,0.5391291955106006
391,0.2273834393245764,0.7173942070689409
392,0.2542418514079198,0.6446585122076803
393,0.27961954884853113,0.6966418028299249
394,0.2425007128634339,0.4254661944873336
395,0.29952870514317725,0.5356728034717628
396,0.5260249103285399,0.7486107480892013
397,0.4525631354578895,0.7141439119901312
398,0.37464961184236933,0.7367330932874402
399,0.2828840281198707,0.5387051371769469
400,0.22178474443339535,0.5759598039985577
401,0.36255834089256844,0.8114434560416933
402,0.22389804929128476,0.5685530067333412
403,0.1201438177699854,0.5002366893536797
404,0.4140477684313622,0.7345166497706963
405,0.2093517571816158,0.49060367471447447
406,0.33719914576628535,0.46584662747293
407,0.4114899387666349,0.5179003298023457
408,0.35452075925340454,0.666234683903795
409,0.2221239678731457,0.5957271618925928
410,0.4101139494093287,0.6377049915616446
411,0.5349033533799906,0.5722539522862303
412,0.4815354742948939,0.4522923444593003
413,0.46778783138048424,0.5039937125138366
414,0.5922427134635636,0.30542240176501934
415,0.6091627803637782,0.42632784626630543
416,0.36277058039932386,0.545657195964388
417,0.16113889358141792,0.5963435748682342
418,0.30036414526733224,0.12798950321350466
419,0.17172274688823083,0.7925145179375556
420,0.13585191672589175,0.5756880734411691
421,0.5019261159622042,0.2971167977171105
422,0.3688834523822652,0.6733985820680781
423,0.2253213982157159,0.5645672897791387
424,0.11922289394316532,0.6750003191778903
425,0.16737978309160548,0.6727135505516112
426,0.44347079248741883,0.6480018512010637
427,0.18651123754170984,0.6943551823457922
428,0.6045751243744354,0.5964807212505021
429,0.11831335052861647,0.36721230449934883
430,0.5492952325594881,0.7362565389220668
431,0.5296715545709347,0.1858138484306838
432,0.6420946991770636,0.7195389503597223
433,0.3047543958834707,0.2819033400355171
434,0.3149227502052878,0.5304395193159482
435,0.14898408588534925,0.8349080310518464
436,0.6846721305568892,0.601705440780527
437,0.22233038457511944,0.5700408837006538
438,0.4667811342722484,0.5554919905203737
439,0.364143097595603,0.5330273408347032
440,0.21179883812228661,0.38255537952903595
441,0.30217883094594256,0.6825240755717449
442,0.11538277535774052,0.8718990540856609
443,0.2847176764038563,0.7373766894924025
444,0.16523355209769103,0.5083089054939571
445,0.6897136202331029,0.739769634895017
446,0.24168115351900016,0.6705498607812928
447,0.11610907290062975,0.6856764751444184
448,0.31437601698881706,0.6828551534255577
449,0.3528214120227488,0.6580227370348383
450,0.3337182341699179,0.41553965470609405
451,0.13525461523188986,0.4210866887748371
452,0.3131065061824924,0.532547664444376
453,0.30488858373685457,0.5951364694200709
454,0.2623392894860081,0.5965974232123012
455,0.5865700823327384,0.4256349165800089
456,0.22717850654497213,0.6445790125121318
457,0.504302346089966,0.7063389309896013
458,0.07754171576822314,0.5613129604436543
459,0.3183411126024364,0.6819905276752094
460,0.5125934404506162,0.4913970024483326
461,0.5857433965442442,0.42578618958200504
462,0.1635612578113366,0.711712488799105
463,0.2121733906767915,0.49959627429528736
464,0.5985633922244407,0.30315583744601715
465,0.7918534978428753,0.537548966247341
466,0.3344690414279137,0.45833707921865857
467,0.31422213890676276,0.459039138349457
468,0.34374834045218405,0.6706439766637832
469,0.16019443838725048,0.4626471897688673
470,0.7054385517011451,0.6015801070075991
471,0.25555227887038645,0.7657753686909077
472,0.2276543199274943,0.42119364053119857
473,0.2937542233812482,0.4371611401130445
474,0.5513281666513725,0.4031268282703019
475,0.5103243607190582,0.4552180730869945
476,0.243326774180875,0.502102581589232
477,0.4247271651917063,0.3627622525925372
478,0.49161105728872995,0.5581835231623511
479,0.4949892180130077,0.3198972892839225
480,0.32391882308510195,0.5891460830722829
481,0.7771855642267375,0.606349668547797
482,0.7020243097366008,0.7074302490651101
483,0.2128468365778279,0.7609981717169599
484,0.5593446676310785,0.833859502817059
485,0.5544087416744496,0.6087000569681701
486,0.22910076737210477,0.34854218505189644
487,0.21228359131086386,0.6780687599510034
488,0.660885020321032,0.32990600819630495
489,0.28714487161459806,0.8015563905443169
490,0.39954071612117553,0.5585768743395052
491,0.2993254995596665,0.43661216931934294
492,0.10527672230384208,0.45736506160325413
493,0.7617104823474581,0.6122273395892566
494,0.30535667038897885,0.5224438242704889
495,0.2262349678126815,0.34484408997273863
496,0.5819238481503769,0.6354804611097367
497,0.397394213884665,0.7475082521884658
498,0.34933918988058166,0.6009914740444691
499,0.30212364763240507,0.6780095020771666
500,0.7163480355158895,0.7387046153985151
501,0.16763552426515824,0.45911101237820706
502,0.10690994611447285,0.7562308153901844
503,0.40920895038036526,0.5495604063123732
504,0.5487735220533654,0.5125287914253874
505,0.34852301434176614,0.5521262025398609
506,0.3406329839684925,0.597868124524285
507,0.39021217383445567,0.6699751572512582
508,0.3181614983820065,0.20864301681423159
509,0.27794824719484684,0.7160654506182792
510,0.08719191085713454,0.44112544810426807
511,0.2513486655486975,0.6316040054619261
512,0.6473741030735002,0.34130447022165317
513,0.7324151002633802,0.8554095920008921
514,0.4650687856290963,0.3187622164640279
515,0.16442607359751507,0.8103996461780343
516,0.47881347582728856,0.6678460417899765
517,0.6861269969295272,0.8494640800103698
518,0.5394756781731254,0.7778104945369604
519,0.35523619548133634,0.4695761810198638
520,0.22591007746148822,0.6431406888194134
521,0.41986098120116855,0.6939032405092816
522,0.334512512137359,0.6255405669335278
523,0.8518876767698538,0.601321926252674
524,0.4385731741102682,0.6899852287793017
525,0.5584058737461282,0.8983072944917996
526,0.6861576524695784,0.9583911553040325
527,0.5850337409547549,0.650964040835456
528,0.6643445018673966,0.8962212878070369
529,0.2832964244102773,0.8170684621757772
530,0.15677179278157471,0.5518143873021512
531,0.35248390131674295,0.6099582057018195
532,0.07935977575316919,0.6233837804879053
533,0.6552845489073151,0.560230261284049
534,0.716953622044773,0.7992871682307978
535,0.30639794117981467,0.7193601906481627
536,0.11150565541383767,0.6423469507767454
537,0.3882723157412329,0.6707534551601162
538,0.41361023284002746,0.5767380676364089
539,0.3446276175567607,0.6631652652971358
540,0.806550188710683,0.590203526377856
541,0.3348540810107251,0.6541297668405028
542,0.5719017462165117,0.6138604810688456
543,0.2509981926234582,0.5858571579559152
544,0.6944724374362591,0.38496163549248763
545,0.2715023402056364,0.5442657708568283
546,0.6842546988557128,0.47417641273221806
547,0.3443255698074648,0.6281402040281572
548,0.6854276040300887,0.3108901314365519
549,0.6838424801777622,0.9817287521973995
550,0.2996903554867895,0.7589353432479894
551,0.2051459209356261,0.6475303838262653
552,0.2426214471471293,0.5482679053264001
553,0.6651568968807813,0.3274599512763126
554,0.18960735948803742,0.48711143660101214
555,0.6412332239402332,0.768819281620695
556,0.30767160428593915,0.771287325968139
557,0.31185692021333095,0.7586518339296625
558,0.4711840940073218,0.5636263190280858
559,0.3257374976527457,0.6668876155250074
560,0.7237657334664619,0.8487144585489611
561,0.39689379266600566,0.40685625462688535
562,0.4771166775675311,0.6159203649419384
563,0.8467871917261308,0.5148144314179096
564,0.3615673782962718,0.6925635978203168
565,0.5458577876854928,0.6924913684629018
566,0.21449665140908403,0.7154244325356826
567,0.12398702077312268,0.5230549288880579
568,0.3484757875674169,0.5456826630966549
569,0.3586203451992124,0.40667227214307594
570,0.3198567085131928,0.6346319573444378
571,0.43344073180487586,0.6530019943553269
572,0.3078493923493804,0.49889126380602106
573,0.29904369554081534,0.7376091892881447
574,0.1704811609400612,0.5212228761805477
575,0.2054779170929129,0.9448923208250064
576,0.3395234170120533,0.8602945336646154
577,0.680908359340675,0.7047423832874268
578,0.27959214386685716,0.42948257932056827
579,0.4448818184776934,0.5835228480467832
580,0.3512916277734632,0.7508720257177453
581,0.31653436755670683,0.8052235082853494
582,0.29593342014061813,0.7754196619535626
583,0.3974202949396848,0.5302760362846071
584,0.3617827914683513,0.5690192095946167
585,0.33975690310440154,0.5555017585951243
586,0.7106867588359906,0.7427339805202786
587,0.33754124490735476,0.5884463522677164
588,0.2943388494556332,0.5595355437346987
589,0.5436537515367511,0.5968335536712712
590,0.17887791837060119,0.6284554140070956
591,0.36258622985417455,0.6699087983831955
592,0.3185139502277094,0.5119733173930643
593,0.20823817833036853,0.2954565496706853
594,0.33095913174767977,0.5440534943660797
595,0.1003256806017315,0.7608877301353516
596,0.4512257066212722,0.7302041255430487
597,0.2850314390294534,0.6708192118893053
598,0.254610085301998,0.47903516349946884
599,0.3391081082174634,0.5785351243603527
600,0.2979244929353265,0.5732657399205782
601,0.11962910853547262,0.5362576642668828
602,0.33473596692104185,0.64146639729801
603,0.11426795683629001,0.7517892257196628
604,0.3190209385322401,0.757589210733087
605,0.42821352650602945,0.39177327533433637
606,0.1234457190145214,0.5102719641931964
607,0.5483799065092784,0.4739837369460531
608,0.4127660658426512,0.5632535885806703
609,0.13932063606352102,0.7750463329733148
610,0.5035500797242771,0.6825145373182488
611,0.4573577071583735,0.21568503963406405
612,0.5434260028212377,0.6737125916436503
613,0.39927100025717976,0.5689653919000772
614,0.31553818237838804,0.6008284548669617
615,0.43608687545518754,0.3009814050697304
616,0.6888723860824209,0.272146192301643
617,0.47052871030935356,0.6454920570550261
618,0.5382829767312359,0.5506461719775797
619,0.18017578057915165,0.8109842518569191
620,0.7067814488626697,0.5312661364434198
621,0.24789416943553194,0.7182073112514288
622,0.38855984518616493,0.5335863001985715
623,0.29521379385798213,0.42459966967433416
624,0.33630398336529493,0.6240600713453329
625,0.36179199272026624,0.6005521650171922
626,0.1724558947453088,0.7248295164963536
627,0.20405894507152966,0.6555796304893542
628,0.7215321639424249,0.9066304480129699
629,0.5901381544433268,0.3516262707257258
630,0.10758021555521852,0.875394973705416
631,0.2280383158193665,0.6536285051300244
632,0.5899076779515905,0.5144815276433028
633,0.5418963285723335,0.6918058835504707
634,0.8450595459619068,0.6510174657397145
635,0.5536696475516674,0.5894499659723277
636,0.38746962630129267,0.5658383735657349
637,0.3006413878734827,0.4111700284078542
638,0.28775908860809885,0.3531468538534925
639,0.09938072701259146,0.30427342569073773
640,0.44193811121476945,0.5633511268132112
641,0.2551087041465674,0.48531062021636645
642,0.09842627120219716,0.7303751164439407
643,0.3670872218846451,0.49381182690423664
644,0.33895767141557825,0.4917081589240913
645,0.20075149652930027,0.6026859055909315
646,0.4389696781427307,0.5782725987484864
647,0.24653410457984626,0.41240413159660777
648,0.299655815818228,0.3676280139220598
649,0.18382105808677582,0.5790071667939256
650,0.4019486478564289,0.4783369666447953
651,0.553195023125334,0.6471211762862443
652,0.6086634803594233,0.7995935637991407
653,0.5279719397034289,0.5614476131506537
654,0.2468808827642886,0.3996884187188964
655,0.15919738255654664,0.26934796902832553
656,0.3607257616412748,0.441587677603381
657,0.06303195063173439,0.5797996649599226
658,0.2681201154785633,0.65578132853494
659,0.4315576743534089,0.2916509521875647
660,0.32997212076630195,0.4394840080980384
661,0.21609891590130909,0.4342635135218644
662,0.11449219579709913,0.7472005570556635
663,0.2865909844380015,0.22652519787976885
664,0.33268176952634576,0.4987433584132826
665,0.16496705542789725,0.27071107228352653
666,0.5249975286480336,0.38493110193471264
667,0.21642272263056628,0.5057112826422352
668,0.6227117927098685,0.8219854025841872
669,0.6518959511585696,0.9588124769262539
670,0.37990357166190286,0.39155787099380474
671,0.1976331803259174,0.5721111195198242
672,0.6993675544399496,0.7406004314321845
673,0.2557663806707826,0.6153989932811146
674,0.2121734323154142,0.6013035490366169
675,0.5938464598337609,0.582837327894071
676,0.13831858344059358,0.7666737375676381
677,0.4518530399056827,0.2601118425650521
678,0.12357039949238183,0.3200801811748617
679,0.2686770209659115,0.3890465809309961
680,0.31922051021600345,0.6167177879264041
681,0.39156680423254614,0.29964641288215504
682,0.6085371298424037,0.3934791261525027
683,0.25989827272349836,0.6494444370471709
684,0.2691661044155557,0.5661671801440379
685,0.245736122922664,0.5861417285329769
686,0.30702570729457596,0.5933429330316726
687,0.2548812804289041,0.5473670904372799
688,0.23933639933287698,0.4383311328486963
689,0.35713845373465175,0.3947748450372302
690,0.09773346897062274,0.742370003156708
691,0.2079201077024267,0.5909230797382786
692,0.5219335655492467,0.8129506914892755
693,0.5338463680471319,0.4081721489194785
694,0.2753703802539175,0.4808741342488383
695,0.4654562048324908,0.761081159923558
696,0.16603163016827557,0.7282037668071036
697,0.6253641365533126,0.8323893942626869
698,0.29189437057970075,0.41639569842234153
699,0.10035703889937503,0.5314702988132882
700,0.6494325132018743,0.7207447926340271
701,0.7730163578604572,1.0
702,0.594670197337175,0.710127838316917
703,0.21617791131544506,0.6068999950869034
